type,steps,infected,healthy,asymptomatic,mild,critical,deceased,vaccinated,forced_quarantine,violation,isolation,robustness,stay_home,voluntarily_stay_home_infected,self_directed_emotion,other_directed_emotion,desire_satisfaction,total_number_infections,reward
feeling_prob,10,27.66818181818182,71.8196354781582,10.113636363636363,14.427272727272726,0.4,0.23636363636363636,4.127272727272727,0.05,0.2880324543610548,0.6467206735281603,0.7119675456389453,56.0,0.5620915032679739,-0.1645909090909091,0.12754545454545455,0.29013636363636364,0.6515909090909091,-0.2595
feeling_prob,11,27.504166666666666,71.85306863275613,10.166666666666666,14.416666666666666,0.42083333333333334,0.27499999999999997,4.520833333333333,0.04583333333333334,0.3735408560311284,0.6450322127315529,0.6264591439688716,53.95,0.5433031218529708,-0.1689166666666667,0.12704166666666666,0.29225,0.6914166666666667,-0.341
feeling_prob,12,27.21153846153846,71.90076157816542,9.98076923076923,14.488461538461538,0.4346153846153846,0.3153846153846154,4.8769230769230765,0.04230769230769231,0.2447257383966244,0.6535123703370777,0.7552742616033755,58.3,0.5877016129032258,-0.16953846153846155,0.12726923076923077,0.29488461538461536,0.7291923076923077,-0.2595
feeling_prob,13,26.817857142857143,71.96677860829647,9.735714285714286,14.5,0.43928571428571433,0.35714285714285715,5.2178571428571425,0.04285714285714286,0.2396313364055299,0.6611449627126057,0.7603686635944701,54.5,0.5494450050454086,-0.16967857142857143,0.1272142857142857,0.2978571428571429,0.76475,-0.241
feeling_prob,14,26.58,72.03721558996558,9.646666666666667,14.479999999999999,0.4533333333333333,0.39666666666666667,5.53,0.04,0.3032258064516129,0.6635202447683245,0.6967741935483871,53.75,0.5426552246340233,-0.17083333333333334,0.127,0.3,0.7998333333333334,-0.2735
feeling_prob,15,26.225,72.11848336559274,9.465625,14.41875,0.465625,0.4375,5.815625,0.043750000000000004,0.2272727272727273,0.6703456840157588,0.7727272727272727,55.2,0.5568468923698838,-0.17271875,0.12628125,0.30153125000000003,0.8331875,-0.317
feeling_prob,16,25.897058823529413,72.20649645481393,9.323529411764707,14.335294117647058,0.4735294117647059,0.4882352941176471,6.085294117647059,0.04411764705882353,0.2832929782082324,0.6730728215319947,0.7167070217917676,56.3,0.5699088145896657,-0.17385294117647057,0.1254705882352941,0.3033529411764706,0.8656470588235293,-0.2975
feeling_prob,17,25.66111111111111,72.29502442954649,9.23611111111111,14.274999999999999,0.4833333333333333,0.5388888888888889,6.341666666666667,0.044444444444444446,0.3002309468822171,0.6745559455089828,0.6997690531177829,52.95,0.5365111561866126,-0.17480555555555555,0.12483333333333332,0.30525,0.8978055555555555,-0.2775
feeling_prob,18,25.523684210526316,72.37852729890554,9.276315789473685,14.18157894736842,0.4868421052631579,0.5947368421052632,6.578947368421052,0.044736842105263165,0.3427331887201735,0.6736459910758693,0.6572668112798264,54.05,0.5487804878048781,-0.1761842105263158,0.12442105263157895,0.3064210526315789,0.9303157894736841,-0.3025
feeling_prob,19,25.182499999999997,72.46810093396026,9.0525,14.142500000000002,0.4875,0.6475,6.805,0.0425,0.1577540106951871,0.6820759909873165,0.8422459893048129,55.7,0.5663446873411286,-0.176475,0.12415000000000001,0.307475,0.96075,-0.275
feeling_prob,20,24.95952380952381,72.55726166046102,9.0,14.045238095238094,0.48571428571428565,0.7,7.011904761904762,0.04285714285714286,0.3536585365853658,0.6803743468171888,0.6463414634146342,51.55,0.5241730279898219,-0.1777142857142857,0.1234047619047619,0.3086666666666667,0.9914761904761905,-0.3075
feeling_prob,21,24.563636363636363,72.65414232878717,8.786363636363637,13.925,0.48863636363636365,0.7477272727272727,7.206818181818182,0.04772727272727273,0.1476923076923076,0.688189498884939,0.8523076923076923,53.95,0.5475826972010178,-0.17897727272727273,0.12238636363636363,0.3094318181818182,1.0203863636363637,-0.3375
feeling_prob,22,24.245652173913044,72.75452933528604,8.697826086956523,13.752173913043478,0.491304347826087,0.7913043478260869,7.395652173913043,0.04782608695652174,0.3420289855072464,0.6868756517374526,0.6579710144927536,51.05,0.5190839694656488,-0.18308695652173915,0.12104347826086956,0.3091086956521739,1.0491521739130436,-0.471
feeling_prob,23,23.837500000000002,72.86189269631578,8.487499999999999,13.604166666666666,0.49583333333333335,0.8312499999999999,7.572916666666667,0.049999999999999996,0.1833910034602076,0.6922812077708834,0.8166089965397924,52.0,0.5282442748091603,-0.1855416666666667,0.11966666666666666,0.3094375,1.0765416666666667,-0.416
feeling_prob,24,23.396,72.97661698846315,8.262,13.446,0.488,0.8740000000000001,7.754,0.05,0.18359375,0.697246209460048,0.81640625,50.7,0.5163098878695209,-0.18698,0.11834,0.3105,1.10254,-0.363
feeling_prob,25,22.924999999999997,73.09904000369977,8.042307692307691,13.251923076923077,0.47692307692307695,0.9153846153846155,7.923076923076923,0.04807692307692308,0.1838565022421524,0.7018191820868865,0.8161434977578476,50.25,0.5124936257011729,-0.18996153846153846,0.11661538461538462,0.31069230769230766,1.127269230769231,-0.4685
feeling_prob,26,22.394444444444442,73.23055704059978,7.770370370370371,13.046296296296296,0.4666666666666667,0.9555555555555556,8.08148148148148,0.046296296296296294,0.0,0.7128629160836686,1.0,50.55,0.5158163265306123,-0.19214814814814815,0.11503703703703703,0.31148148148148147,1.1501666666666668,-0.4185
feeling_prob,27,21.892857142857142,73.36913408506815,7.583928571428571,12.783928571428572,0.45357142857142857,0.9964285714285713,8.232142857142858,0.044642857142857144,0.311377245508982,0.7119971960267881,0.688622754491018,46.1,0.4708886618998979,-0.19485714285714287,0.11267857142857142,0.31208928571428574,1.1722857142857142,-0.495
feeling_prob,28,21.372413793103448,73.51478820104084,7.360344827586206,12.532758620689656,0.44482758620689655,1.0344827586206897,8.374137931034483,0.04310344827586207,0.1029411764705882,0.718378631457913,0.8970588235294118,46.45,0.4744637385086824,-0.19713793103448277,0.11036206896551724,0.3127241379310345,1.193103448275862,-0.4875
feeling_prob,29,20.895,73.66529526100614,7.198333333333333,12.261666666666667,0.435,1.075,8.511666666666667,0.041666666666666664,0.326241134751773,0.7168913059175902,0.6737588652482269,46.65,0.477237851662404,-0.1998666666666667,0.10808333333333334,0.31323333333333336,1.21325,-0.5215
